feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
0.5357598198918325,0.15690749300573006,-1.0610266497097605,-0.8461271823558484,-0.852773835653931,0.5380824217209186,0.8534500715830008,-0.29956912385543577,-0.11049205465533547,-0.6474735977882607,0.5293963835403404,0.07523671331252486,0.5815609799550437,-0.44782795910622597,0.5020047361728538,0.864910429056971,0.005304828231108665,-0.039123443932732135,0.43642523325629856,-1.175470250504545,0
1.1808612437516095,-0.3080251782081112,-0.002189137787750701,-1.7175411910935416,-0.7724412673308485,1.1008896862052788,2.054733812469688,-0.6824847942800081,-0.27637459668631054,-1.5992154317518852,0.6987886741910836,0.4070185536779878,1.3140754108190555,-0.782860566199017,-0.44354988771652204,-1.2796462886666666,0.10970517465689246,-0.1701841242191444,1.1767772884000334,-0.6736396029780816,0
0.42528245893428973,0.7304988302637498,-2.1528509018422097,-0.47675257894515555,0.4307741761975961,0.31461366496702725,0.9070813550941922,-0.280974484600719,-0.13113163741480988,-0.7415578095704788,-0.7982964083451088,0.37863960519335865,0.5043011912995381,-0.08548808823928637,-1.9055735788637773,-0.34081959205850926,0.13380981902711123,-0.14206348072498962,0.6305304765741983,2.485031975996529,0
0.9589106317984623,-2.0768956589833865,-0.9919532810077111,-1.43702832595666,-0.9638079468749589,0.9183955790395343,1.6186852364501623,-0.12477304022082364,-0.21500130705837428,-1.2492232251684174,-0.5808169715865039,0.26128301897108636,1.0578248118173483,-0.6943299240293037,-0.7439925966637791,-1.4256950069750403,0.06095075045592023,-0.11409827465644892,0.8939192115450306,1.558867881748115,0
0.11499160969461941,2.175866502785619,0.2417123756675919,-0.08733206944334293,-0.25277521988513624,0.06106628503145024,0.29424801581359494,2.2690440705691337,-0.04471990909141996,-0.24906120926928849,-0.019860233438699325,0.17041292910936368,0.14545827990690516,0.03448159807529481,-1.5480084203341284,-0.5683149903944377,0.06382736019035556,-0.06209306337988445,0.23109382704994755,0.2762950166901115,0
0.5532141934806925,-0.16279168174956857,1.2805186368369963,-0.8263414973455945,-0.8947229994386405,0.5282769143429827,0.9370415379040077,0.08300105205284822,-0.12464180808589523,-0.723863638394042,1.4508473357321354,0.15517060049607365,0.6108724961330111,-0.39682086960419655,0.2931361062238891,1.1182048597593914,0.03696444593433796,-0.06736796045242587,0.5196669279107106,-0.1822867064294734,0
-0.5973943929432385,-0.45719312552820807,-0.7569409115595236,0.943655390266533,0.1692875418008752,-0.6000930275648579,-0.9514100655131492,1.0524800438158737,0.12316121264036625,0.7217397195193372,-0.84755787871661,-0.08358355185781693,-0.648423315140904,0.4996079012024846,-0.6550625591820914,-2.1278948446252572,-0.00578973754544089,0.043516879041952665,-0.48635739456881577,-1.479400371416769,0
1.7781877947115585,-1.1926153627008043,1.017945239191409,-2.83227452897547,-0.3480669297507667,1.7997381628362514,2.8043538831160735,0.6428585870405207,-0.36138118822056675,-2.1209662104321256,-0.32006666243675336,0.2104765520586338,1.9249534977965668,-1.519557413829201,0.8769575683995268,-0.3416891765723325,0.001663058431389768,-0.1161942690366,1.413545326599572,0.587178510638409,0
0.6796122891756022,0.54982031402892,0.8015308028424777,-1.0224518380041072,-0.3698954419647057,0.6531963439201794,1.142526075133126,1.1649297358528818,-0.1514915993550749,-0.8807171756316768,1.4941281157056028,0.178665146331188,0.7488445889607208,-0.4976105549491876,-1.0826266269837037,-1.1727292036779384,0.040550366488600664,-0.07859759760352883,0.6277470163080185,-0.5409922947210177,0
0.3666647359660903,0.30752062330076957,0.2766881961082367,-0.40336835903172186,0.055905998493161066,0.26682057659800923,0.7910951741458319,0.6475363302897107,-0.11476684517526786,-0.6483065929048588,-0.10866684156385581,0.3390051369957655,0.4364715399777312,-0.06307656359641389,-0.3469522602940228,1.8750783917667324,0.12046821695178427,-0.12685239834909232,0.5548066388588658,-2.4956120744550443,0
1.0885969961780289,-1.180435019885239,0.11854589159173604,-1.8671712966420895,1.7655926938255004,1.1787244552217078,1.5598004048904672,-1.700064946917969,-0.19154303035388875,-1.142815970745342,0.6805505378190821,-0.08921850417326992,1.1492744338524106,-1.1148834293076744,0.12194697347162145,0.18423808059768376,-0.08759978074512872,0.0047719046849646635,0.6711018451363959,0.6425498446805906,0
1.1312296022710306,1.1266106404438172,-0.07371430299377617,-1.882160928138405,-0.6216557763376809,1.191326374551864,1.6893775726783424,0.8876870531962568,-0.2119969089231678,-1.255460044677946,-1.2244586308064287,0.002414416208803451,1.2070086374279598,-1.078011186094935,-1.6852020739496232,-1.669399769882566,-0.05237354580016611,-0.028152669422291474,0.7821255309455077,-0.5546122352001588,0
0.8483538587265514,0.5562708586338915,-0.28297246036819323,-1.5677389911960018,-1.2122971336221808,0.9836141131760352,1.0828661873637562,-0.2743113100248369,-0.12417584325538103,-0.7590741836306555,0.2863876987407452,-0.2538371146306114,0.8709851283076738,-1.024874149086604,-0.8649619484873124,-1.4386904148121904,-0.14316497855126256,0.06787215989546633,0.35880970492900677,0.890470089234937,0
-0.39649180249305876,0.033316602525432705,0.19763141925881272,0.5093275469448966,0.028357000051283526,-0.3307523656090988,-0.7692708599290481,-0.8782208018423563,0.10780551160644615,0.6156252948500335,-0.8603000182259699,-0.24689023138750718,-0.4559657879586885,0.16953860853046682,-0.06411496130204754,-0.07217072734827494,-0.08162854034816704,0.09550951396159951,-0.4933140144638077,0.45569588966588404,0
2.158668597558592,-0.36019790848493516,0.14163812813565044,-3.6542065586230867,0.877909797753002,2.309471328393167,3.150033329737359,1.1048699546987093,-0.390601465665671,-2.322659125671129,-1.2321984663131047,-0.09778377274498742,2.2895768966819556,-2.143798648601307,-0.795436583732299,-0.1888801367134558,-0.1415506272801439,-0.018082404269012305,1.4012784051180467,2.0290898599490657,0
1.8554614247745562,0.48814638656352927,-1.9094084581712016,-3.0290448020317116,-0.6524819709206634,1.9204887606213386,2.8394032228932127,-2.49383145578107,-0.36066716195043946,-2.1270820558806425,0.4607076062931418,0.0990419048018878,1.992474688660305,-1.6876756962383512,1.0484153777551601,0.1824263669625707,-0.04726543913085608,-0.07927218236815045,1.3675562775521,0.47010614300035086,0
0.671689558103553,-0.7244888613832092,-0.27594772280400914,-1.0559900940558198,-0.4177423670415792,0.6718238853054819,1.0756507609125332,0.3175427570190096,-0.13959741637544917,-0.817365295459671,-0.7364279837652679,0.10219830150231965,0.7301642934910321,-0.5547829051602617,0.9374475151515372,-0.6840576405813916,0.009850094098890563,-0.05179000753294727,0.5541658456291971,1.1901096456197409,0
0.4092753559909505,-0.6313994202708345,0.1728789609345851,-0.5014176474467491,0.7656303381716163,0.3273700389140062,0.8227395735361682,1.655152260389907,-0.1167024745444366,-0.6638879341896738,-0.4779282687772126,0.29466479083338953,0.4759929210631665,-0.14129801766306022,-1.2456688693400075,-1.6504891835450084,0.100439822667891,-0.11244735551554154,0.544686909557653,-0.40369311946563347,0
0.10001743438344805,1.9035374008369055,1.1621738061762996,-0.04766529270661557,0.29704728605734443,0.03678014145086346,0.2892662258300268,-0.4179635158836381,-0.04520058935164222,-0.24967025547107274,-0.03473523094841615,0.19452093192019626,0.13271025446930954,0.06918815990169634,-0.42246863965634457,-0.2221181052033541,0.07433042681407338,-0.07012295574294138,0.2422452290710522,-0.5778405240815271,0
-0.5858325538212825,-0.6467988705389481,0.01602190807904477,1.0787954381865963,1.1311161705282096,-0.6770373064029939,-0.7522643451523676,-1.2089781582244086,0.08659878215842921,0.5286295859397748,1.0188794865002129,0.16905325422665882,-0.6022946247720975,0.702450896822351,0.012412505676979,-0.14750916241042827,0.096329354585417,-0.044699180398434464,-0.25333064672919176,-0.6585474350521409,0
0.8051848566875234,1.0133448692201756,-0.5747512411910013,-1.2123485769761668,-1.0069811951029688,0.7744522594625517,1.35248010643131,2.255081899582057,-0.17926506824795468,-1.0423066779897348,0.16103751519866025,0.21007790658396303,0.8869953213619924,-0.5909085131220181,1.1321583940473472,-1.4598081644931113,0.04739296027829146,-0.09256344693089914,0.74231164476337,-0.3674645624096362,0
1.6465757963203609,1.5081011744691786,-0.5359193672782756,-2.5812050428727655,-1.108267519471944,1.6426084211976835,2.6456126430125666,-1.5070265281465265,-0.3438665610117607,-2.0123760134620583,-0.7598837129725351,0.26270722892349974,1.7915496098677677,-1.3496808731297305,-0.9876998494535055,0.9057187988908646,0.029095628391620287,-0.13119691152313676,1.369328139131134,2.0960728285166184,0
-0.1428392757975466,-0.044094075267172586,0.9980182528344803,0.13277466891779333,-0.10477935578746683,-0.0898790738346465,-0.33688527904684795,0.2602936019105118,0.05013716033075184,0.2810074158323334,0.04788828175753567,-0.1719301217022273,-0.1753664175555469,-0.009178152193284515,-1.9091017524025065,0.9710679662557293,-0.06313046271950537,0.06329351294523229,-0.25164614508157757,1.2624205866118143,0
0.40518406899938864,0.28839221334500487,-0.4058197589292613,-0.8134586897343948,-1.0229214497100247,0.5071295485947599,0.4409782479489709,0.12713892248610256,-0.04489526992438535,-0.2870019966153355,1.4336798676974252,-0.22708617374297957,0.4018332404029797,-0.5791051087828333,0.028828205423221766,1.0004523828256653,-0.11139195569249404,0.0692606252847258,0.07707768958076555,1.1918693697943339,0
0.22537695036195685,1.9726002885929286,0.039987707906292275,1.6117267307737881,0.3011083312003164,-0.9095611424009699,2.677226279629335,-1.5904509135104405,-0.48488307917952717,-2.5701764052210914,-0.10440503072633674,3.2514077255660445,0.6753564148781138,2.537453730480116,0.13904562816409916,0.16592564512572344,1.3106496221348225,-1.1371797931978136,3.0518279889223567,-0.13793647013502683,1
0.6562882750545195,-0.3486325207623062,-1.6801998923213677,-1.1935168766114952,1.001753433784197,0.7497904029673151,0.8604330899028725,0.8472052523664336,-0.10036038683938425,-0.6097469310287446,0.8121964425068829,-0.1648053246006654,0.6780181845709404,-0.7661230653573291,1.6804999601772739,-0.33571395638839285,-0.09792617663180157,0.04151950206525294,0.3056935199113702,0.7855486691364012,0
0.28594855356206184,1.0826265176805663,1.147289972169712,-0.5775462194516651,-0.398864451480884,0.35989609721241805,0.30712353609377496,-0.8202698544203911,-0.03091102767420356,-0.19849459515056558,-1.0247313270014613,-0.16593526515101156,0.28282465432938114,-0.4134933158665085,-1.6643678696445732,-0.3225214534410989,-0.08091819696829519,0.050854244306918074,0.04934035543691203,0.6360210729449657,0
0.5073671783862299,0.7421279889913392,-0.5124397956608446,-0.7106384373581531,-0.8855293342135848,0.4572363432624915,0.9150186420780322,0.7841596350891261,-0.12483324039848293,-0.7190180045608154,0.9729959183326515,0.21958021916491688,0.5705835436729811,-0.29851882300214616,0.4538634038156854,1.9996857227087268,0.06530106675794671,-0.08868050443407821,0.5454333765815997,1.4691359819200775,0
0.45223316421950177,0.9537624172019115,-1.1502950474456826,-0.8229946472440306,-1.517404619256302,0.5169921578136728,0.5922335849942286,0.4564036878391624,-0.06902912607036456,-0.4194974215038605,-1.099230252175191,-0.11449562166581448,0.4670820620293094,-0.5287068742623796,-0.09416348056368797,-1.7859502997969883,-0.06785744029869138,0.02893456286168129,0.2098160753463889,0.44862450375825613,0
0.6826531782824207,-0.9968198882565596,-1.4269882580578632,-1.42743824055398,-0.8626141808368348,0.8872729260530594,0.6758929522054591,0.5452553456815439,-0.0629563754556125,-0.4170643607540504,-0.387775383551393,-0.4757424698567803,0.6645471189132192,-1.0545340273142472,-1.492548016245537,0.3225906978826006,-0.22552569082111204,0.14911283551756066,0.04688164515312395,1.04981119137842,0
0.3793444625020528,-0.2354029112864171,0.8511083722929216,-0.7774545997664253,0.6286983004727423,0.48395150715165586,0.3941560867952746,-0.544159518370992,-0.03849580130517934,-0.2501638627137162,-0.7218114533364813,-0.23857656710477745,0.37273297368717195,-0.5641621735688005,-0.4627206874110779,0.2561320936591714,-0.11484259379021493,0.07388402839967696,0.04902554717749479,0.9365504295877474,0
0.36173834926917015,-0.7543359103240641,1.329454878910979,-0.40918818500368903,0.431911881640134,0.2697240372563385,0.7672246252551734,0.7611413126527503,-0.11072070949798324,-0.6264710421627916,-0.9303763787794554,0.31605904148425873,0.42814701270875183,-0.07779915338679357,1.4427345295455496,0.6333385376116621,0.11137593082489304,-0.1187464617878932,0.5309689967904995,1.275897384550694,0
-0.11503626740030663,-0.14329849050932103,-2.8953297337688544,0.25211698347935774,0.39195932995931826,-0.15619924292766146,-0.10026069840639407,0.0800475104117618,0.008030184647247897,0.05676460164621325,-0.48666205924389605,0.09910859035056921,-0.1094515747215159,0.19373740533580242,0.1293900976842219,0.8218494602328846,0.0457006219820464,-0.03171994060204799,0.00897163306917125,1.8522266297139711,0
-0.05652933236384248,1.1312632952655117,-0.5977356197315193,-0.12104524856148402,-0.025572267993823568,0.06464268556774719,-0.33784097056204154,-1.0939667324626197,0.05851880113153703,0.3139271139215328,-0.5890888017194804,-0.35209583280115203,-0.10740043559476359,-0.24411154250105052,-0.5264887736841413,-1.8924080811839061,-0.14041550851517728,0.12392108975155129,-0.35263200535335726,-1.151475361912412,0
0.6446638430423558,0.3046353903510916,0.26109237761885157,-0.9119222417459503,0.48708759325752377,0.5861517686154191,1.1520476745241306,-0.7226766755319199,-0.1566129501555539,-0.9031011829096114,0.9042724062898024,0.2643045559243813,0.7230211137238122,-0.3917409521798282,0.09968944858632516,-1.0433102959348084,0.07700013678977008,-0.10756286464436368,0.6799399585545791,-1.0838129970357413,0
1.3347424588963097,-1.8374166469339788,1.4277701849121462,-1.8165203624580184,-1.6538143773217335,1.17228161000378,2.469570064437549,-0.7765164241798586,-0.3402041109751262,-1.9533974403681886,-0.0108403397252406,0.6643353531921917,1.5126426125797832,-0.7119366535251798,1.8319038262751572,-1.1690236892193677,0.20701355791143872,-0.2634653204338909,1.5121012776673168,-1.2787014707710063,0
0.32271574420746674,2.285148572217705,0.15650545384427011,-0.5475759916305134,0.3970775994906683,0.3459998590487436,0.4694132462206868,-1.1395406977396898,-0.05810857998966567,-0.3457360816747358,0.04449683571203692,-0.016714471758676956,0.342005828983598,-0.3222672206436258,1.1071559091646799,-0.17654970898298233,-0.02201324555423343,-0.0019736958758956626,0.2076205415071261,0.9605315728124378,0
0.9486855873854327,0.8482074744462892,-0.530068778550823,-1.4832709629512493,1.9684342977840652,0.9441440077770455,1.5288909032673164,-0.056801538215500554,-0.1989916034341172,-1.1640068954148428,-0.25414750713516226,0.1577544524396694,1.0330685410228178,-0.7722145106905455,-1.1972084984250058,0.5779690515237174,0.019361953567829417,-0.07781555094988246,0.7946433797997172,0.8404654995167958,0
0.98679981490396,-0.21652415425288316,1.4100842168271883,-1.3393192698717273,0.250851150634779,0.8645720732707043,1.830120182587756,-0.4557412208940934,-0.25233641283387925,-1.448466172644542,-0.7374792485902473,0.4971572893436422,1.1191275716273423,-0.5212667870995792,-0.03926465512094588,1.2427965972460155,0.15548794226465643,-0.1968738962693975,1.1232710762178286,-0.4517345166423087,0
0.6235098873476062,1.8712094514935098,0.8765606966913096,-1.0992497032149235,0.6663769995473305,0.6923349617001773,0.8582896733701701,0.19585400551782683,-0.10306954170374218,-0.6197647139409415,0.18371664269576576,-0.09986392106793734,0.651740709812784,-0.679848241777663,0.4556997235823749,-1.2692403163132961,-0.06998983829017046,0.01970632898966183,0.34094442033753336,-0.45729101495744107,0
0.8516680277467049,0.05765714858915898,0.5913346800975952,-1.4133287313080645,1.0584269600321745,0.8947814355790795,1.2762307358913088,0.6614163171125399,-0.16042864868342308,-0.9495092687563441,1.3565803820408928,0.007859790715206058,0.9095279913516782,-0.8064863286277865,-0.26647739947368676,1.6209700851127065,-0.03697511670378561,-0.02329837561539246,0.5942206975978261,-0.6366482541594911,0
